anio,mes,codigoNivel,descripcionNivel,codigoEntidad,descripcionEntidad,"codigoFuenteFinanciamiento",fuenteFinanciamiento,codigoOrganismo,descripcionOrganismo,transferenciaConcepto,codigoNivelFinanciero,nombreNivelFinanciero,bancoDeposito,banco,cuentaDeposito,fechaDeposito,montoTransferido,mesCorte,anhoCorte,fechaCorte
2018,8,30,30-MUNICIPALIDADES,188,"188-MUNICIPALIDAD DE YPANÉ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",110,"110-BANCO FAMILIAR",0000000001341986,2018-08-30,94226231,10,2018,2018-10-08
2018,8,30,30-MUNICIPALIDADES,141,"141-MUNICIPALIDAD DE MBUYAPEY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",110,"110-BANCO FAMILIAR",3900000000753375,2018-08-30,46205011,10,2018,2018-10-08
2018,8,30,30-MUNICIPALIDADES,240,"240-MUNICIPALIDAD DE TAVAPY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001043004320982,2018-08-07,20250483,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,240,"240-MUNICIPALIDAD DE TAVAPY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001043004320294,2018-08-07,52125830,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,184,"184-MUNICIPALIDAD DE SAN LORENZO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",21,"21-BANCO BASA S.A.",0000001000000337,2018-08-30,325100545,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,184,"184-MUNICIPALIDAD DE SAN LORENZO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",21,"21-BANCO BASA S.A.",0000001000000337,2018-08-01,349682869,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,184,"184-MUNICIPALIDAD DE SAN LORENZO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",21,"21-BANCO BASA S.A.",0000001000001503,2018-08-01,149864086,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,184,"184-MUNICIPALIDAD DE SAN LORENZO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",21,"21-BANCO BASA S.A.",0000001000000337,2018-08-01,385758199,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,184,"184-MUNICIPALIDAD DE SAN LORENZO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",21,"21-BANCO BASA S.A.",0000001000001503,2018-08-01,165324943,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,184,"184-MUNICIPALIDAD DE SAN LORENZO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",21,"21-BANCO BASA S.A.",0000001000001503,2018-08-01,146831059,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,184,"184-MUNICIPALIDAD DE SAN LORENZO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",21,"21-BANCO BASA S.A.",0000001000001503,2018-08-01,157290100,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,184,"184-MUNICIPALIDAD DE SAN LORENZO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",21,"21-BANCO BASA S.A.",0000001000000337,2018-08-01,342605804,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,169,"169-MUNICIPALIDAD DE SAN ALBERTO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",0000000007629555,2018-08-30,78398529,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,169,"169-MUNICIPALIDAD DE SAN ALBERTO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",0000000007629555,2018-08-23,84326598,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,35,"035-MUNICIPALIDAD DE ITACURUBÍ DE LAS CORDILLERAS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0000002802806098,2018-08-10,22775184,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,35,"035-MUNICIPALIDAD DE ITACURUBÍ DE LAS CORDILLERAS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0002028002805486,2018-08-10,49608399,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,34,"034-MUNICIPALIDAD DE ISLA PUCÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001013001310213,2018-08-30,43446828,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,31,"031-MUNICIPALIDAD DE CARAGUATAY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001013001310202,2018-08-30,49953369,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,29,"029-MUNICIPALIDAD DE ARROYOS Y ESTEROS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001024002304693,2018-08-30,62750700,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,21,"021-MUNICIPALIDAD DE VILLA DEL ROSARIO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001036003604580,2018-08-30,46966946,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,20,"020-MUNICIPALIDAD DE 25 DE DICIEMBRE",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001018001820283,2018-08-30,46032411,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,17,"017-MUNICIPALIDAD DE SAN PABLO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001048004804971,2018-08-30,38626538,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,14,"014-MUNICIPALIDAD DE NUEVA GERMANIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001051005110521,2018-08-06,45416608,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,14,"014-MUNICIPALIDAD DE NUEVA GERMANIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001051005111854,2018-08-06,19464261,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,14,"014-MUNICIPALIDAD DE NUEVA GERMANIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001051005110521,2018-08-06,50102052,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,14,"014-MUNICIPALIDAD DE NUEVA GERMANIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001051005111854,2018-08-06,21472308,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,14,"014-MUNICIPALIDAD DE NUEVA GERMANIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001051005111854,2018-08-06,19070333,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,14,"014-MUNICIPALIDAD DE NUEVA GERMANIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001051005111854,2018-08-06,20428747,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,14,"014-MUNICIPALIDAD DE NUEVA GERMANIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001051005110521,2018-08-06,44497444,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,13,"013-MUNICIPALIDAD DE LIMA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001051005111434,2018-08-30,48297778,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,12,"012-MUNICIPALIDAD DE ITACURUBÍ DEL ROSARIO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001031003105749,2018-08-30,47732287,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,11,"011-MUNICIPALIDAD DE GRAL. ELIZARDO AQUINO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001031003105738,2018-08-30,61904737,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,10,"010-MUNICIPALIDAD DE CHORÉ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001048004804993,2018-08-30,68234135,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,10,"010-MUNICIPALIDAD DE CHORÉ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001048004804993,2018-08-10,73393627,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,10,"010-MUNICIPALIDAD DE CHORÉ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001048004805839,2018-08-10,31454412,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001713939,2018-08-30,39203382,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001713939,2018-08-07,42167728,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001714370,2018-08-07,18071883,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001713939,2018-08-07,46517997,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001714370,2018-08-07,19936285,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001714370,2018-08-07,17706135,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001714370,2018-08-07,18967375,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001713939,2018-08-07,41314316,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001713939,2018-08-07,44257209,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001713939,2018-08-07,44679094,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001714370,2018-08-07,19148183,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001713939,2018-08-07,45651684,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001714370,2018-08-07,19565008,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001713939,2018-08-07,43505786,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001714370,2018-08-07,18645337,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,9,"009-MUNICIPALIDAD DE ANTEQUERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",2,"2-BANCO NACIONAL DE FOMENTO",0001017001713939,2018-08-07,40522115,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,217,"217-MUNICIPALIDAD DE KATUETE",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",29,"29-SUDAMERIS PARAGUAY S.A.",0001000002086395,2018-08-30,70548435,9,2018,2018-09-10
2018,8,30,30-MUNICIPALIDADES,155,"155-MUNICIPALIDAD DE HERNANDARIAS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",29,"29-SUDAMERIS PARAGUAY S.A.",0001000001559772,2018-08-30,233710123,9,2018,2018-09-10
