anio,mes,codigoNivel,descripcionNivel,codigoEntidad,descripcionEntidad,"codigoFuenteFinanciamiento",fuenteFinanciamiento,codigoOrganismo,descripcionOrganismo,transferenciaConcepto,codigoNivelFinanciero,nombreNivelFinanciero,bancoDeposito,banco,cuentaDeposito,fechaDeposito,montoTransferido,mesCorte,anhoCorte,fechaCorte
2014,5,30,30-MUNICIPALIDADES,166,"166-MUNICIPALIDAD DE SANTA ROSA DEL MONDAY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",7631550,2014-05-06,14255099,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,166,"166-MUNICIPALIDAD DE SANTA ROSA DEL MONDAY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",7631550,2014-05-06,6109328,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,157,"157-MUNICIPALIDAD DE ITAKYRY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",7628199,2014-05-09,42515932,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,157,"157-MUNICIPALIDAD DE ITAKYRY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",7628199,2014-05-09,18221114,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,71,"071-MUNICIPALIDAD DE NUEVA LONDRES",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",7630564,2014-05-06,12541493,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,71,"071-MUNICIPALIDAD DE NUEVA LONDRES",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",7630564,2014-05-06,5374926,11,2018,2018-11-07
2014,5,22,"22-GOBIERNOS DEPARTAMENTALES",17,"017-GOBIERNO DEPARTAMENTAL DE ALTO PARAGUAY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",54,"54-BANCO REGIONAL S.A.",7628530,2014-05-16,59305537,11,2018,2018-11-07
2014,5,22,"22-GOBIERNOS DEPARTAMENTALES",17,"017-GOBIERNO DEPARTAMENTAL DE ALTO PARAGUAY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",32,"32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",54,"54-BANCO REGIONAL S.A.",7628530,2014-05-16,25416658,11,2018,2018-11-07
2014,5,22,"22-GOBIERNOS DEPARTAMENTALES",4,"004-GOBIERNO DEPARTAMENTAL DE GUAIRÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",54,"54-BANCO REGIONAL S.A.",7629184,2014-05-16,59305537,11,2018,2018-11-07
2014,5,22,"22-GOBIERNOS DEPARTAMENTALES",4,"004-GOBIERNO DEPARTAMENTAL DE GUAIRÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",32,"32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",54,"54-BANCO REGIONAL S.A.",7629184,2014-05-16,25416658,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,217,"217-MUNICIPALIDAD DE KATUETE",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",29,"29-SUDAMERIS PARAGUAY S.A.",2086395,2014-05-09,25045089,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,217,"217-MUNICIPALIDAD DE KATUETE",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",29,"29-SUDAMERIS PARAGUAY S.A.",2086395,2014-05-09,10733609,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,245,"245-MUNICIPALIDAD DE 3 DE MAYO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL","55 392463 08",2014-05-06,15614854,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,245,"245-MUNICIPALIDAD DE 3 DE MAYO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL","55 392463 08",2014-05-06,6692080,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,241,"241-MUNICIPALIDAD DE SARGENTO JOSE FELIX LOPEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",35-23-300162-01,2014-05-09,19953341,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,241,"241-MUNICIPALIDAD DE SARGENTO JOSE FELIX LOPEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",35-23-300162-01,2014-05-09,8551432,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,238,"238-MUNICIPALIDAD DE AZOTEY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",35-23-300222-08,2014-05-07,12968824,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,238,"238-MUNICIPALIDAD DE AZOTEY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",35-23-300222-08,2014-05-07,5558068,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,230,"230-MUNICIPALIDAD DE FILADELFIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-778580-09,2014-05-09,16935372,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,230,"230-MUNICIPALIDAD DE FILADELFIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-778580-09,2014-05-09,7258016,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,230,"230-MUNICIPALIDAD DE FILADELFIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-778580-09,2014-05-09,16760051,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,230,"230-MUNICIPALIDAD DE FILADELFIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-778580-09,2014-05-09,7182879,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,230,"230-MUNICIPALIDAD DE FILADELFIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-778580-09,2014-05-09,54121952,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,230,"230-MUNICIPALIDAD DE FILADELFIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-778580-09,2014-05-09,23195122,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,230,"230-MUNICIPALIDAD DE FILADELFIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-778580-09,2014-05-09,36254241,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,230,"230-MUNICIPALIDAD DE FILADELFIA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-778580-09,2014-05-09,15537532,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,229,"229-MUNICIPALIDAD DE TENIENTE 1° MANUEL IRALA FERNANDEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-629100-05,2014-05-08,18842310,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,229,"229-MUNICIPALIDAD DE TENIENTE 1° MANUEL IRALA FERNANDEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-629100-05,2014-05-08,8075276,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,229,"229-MUNICIPALIDAD DE TENIENTE 1° MANUEL IRALA FERNANDEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-629100-05,2014-05-07,18647249,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,229,"229-MUNICIPALIDAD DE TENIENTE 1° MANUEL IRALA FERNANDEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-629100-05,2014-05-07,7991678,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,229,"229-MUNICIPALIDAD DE TENIENTE 1° MANUEL IRALA FERNANDEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-629100-05,2014-05-07,60216135,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,229,"229-MUNICIPALIDAD DE TENIENTE 1° MANUEL IRALA FERNANDEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-629100-05,2014-05-07,25806915,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,229,"229-MUNICIPALIDAD DE TENIENTE 1° MANUEL IRALA FERNANDEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-629100-05,2014-05-07,40450159,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,229,"229-MUNICIPALIDAD DE TENIENTE 1° MANUEL IRALA FERNANDEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",45-23-629100-05,2014-05-07,17335783,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,226,"226-MUNICIPALIDAD DE PUERTO CASADO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",01-336622-08,2014-05-06,11885515,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,226,"226-MUNICIPALIDAD DE PUERTO CASADO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",01-336622-08,2014-05-06,5093792,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,221,"221-MUNICIPALIDAD DE PUERTO PINASCO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",40-341822-09,2014-05-12,12798320,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,221,"221-MUNICIPALIDAD DE PUERTO PINASCO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",40-341822-09,2014-05-12,5484994,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,221,"221-MUNICIPALIDAD DE PUERTO PINASCO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",40-341822-09,2014-05-12,12665827,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,221,"221-MUNICIPALIDAD DE PUERTO PINASCO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",40-341822-09,2014-05-12,5428212,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,221,"221-MUNICIPALIDAD DE PUERTO PINASCO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",40-341822-09,2014-05-12,40900789,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,221,"221-MUNICIPALIDAD DE PUERTO PINASCO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",40-341822-09,2014-05-12,17528910,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,221,"221-MUNICIPALIDAD DE PUERTO PINASCO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",40-341822-09,2014-05-12,27592694,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,221,"221-MUNICIPALIDAD DE PUERTO PINASCO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",40-341822-09,2014-05-12,11825440,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,216,"216-MUNICIPALIDAD DE GRAL. FRANCISCO CABALLERO ALVAREZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",39-23-304442-01,2014-05-12,27409813,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,216,"216-MUNICIPALIDAD DE GRAL. FRANCISCO CABALLERO ALVAREZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",39-23-304442-01,2014-05-12,11747062,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,199,"199-MUNICIPALIDAD DE MAYOR JOSÉ D. MARTINEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",22-23-365982-06,2014-05-12,19022786,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,199,"199-MUNICIPALIDAD DE MAYOR JOSÉ D. MARTINEZ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",22-23-365982-06,2014-05-12,8152622,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,196,"196-MUNICIPALIDAD DE HUMAITÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",22-23-362821-08,2014-05-12,18193704,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,108,"108-MUNICIPALIDAD DE JESÚS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",99,"99-BILBAO VIZCAYA ARGENTARIA","12 01 50.194-6",2014-05-06,20784489,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,108,"108-MUNICIPALIDAD DE JESÚS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",99,"99-BILBAO VIZCAYA ARGENTARIA","12 01 50.194-6",2014-05-06,8907638,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,108,"108-MUNICIPALIDAD DE JESÚS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",99,"99-BILBAO VIZCAYA ARGENTARIA","12 01 50.194-6",2014-05-06,67117761,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,108,"108-MUNICIPALIDAD DE JESÚS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",99,"99-BILBAO VIZCAYA ARGENTARIA","12 01 50.194-6",2014-05-06,28764754,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,108,"108-MUNICIPALIDAD DE JESÚS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",99,"99-BILBAO VIZCAYA ARGENTARIA","12 01 50.194-6",2014-05-06,44660321,11,2018,2018-11-07
2014,5,30,30-MUNICIPALIDADES,108,"108-MUNICIPALIDAD DE JESÚS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",99,"99-BILBAO VIZCAYA ARGENTARIA","12 01 50.194-6",2014-05-06,19140137,11,2018,2018-11-07
