anio,mes,codigoNivel,descripcionNivel,codigoEntidad,descripcionEntidad,"codigoFuenteFinanciamiento",fuenteFinanciamiento,codigoOrganismo,descripcionOrganismo,transferenciaConcepto,codigoNivelFinanciero,nombreNivelFinanciero,bancoDeposito,banco,cuentaDeposito,fechaDeposito,montoTransferido,mesCorte,anhoCorte,fechaCorte
2018,9,30,30-MUNICIPALIDADES,222,"222-MUNICIPALIDAD DE VILLA HAYES",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",110,"110-BANCO FAMILIAR",4100000000137426,2018-09-25,90410878,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,222,"222-MUNICIPALIDAD DE VILLA HAYES",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",110,"110-BANCO FAMILIAR",4100000000137426,2018-09-25,97247254,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,222,"222-MUNICIPALIDAD DE VILLA HAYES",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",110,"110-BANCO FAMILIAR",4100000000137426,2018-09-25,107279850,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,222,"222-MUNICIPALIDAD DE VILLA HAYES",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",110,"110-BANCO FAMILIAR",4100000000137426,2018-09-25,95279113,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,245,"245-MUNICIPALIDAD DE 3 DE MAYO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0073230039246308,2018-09-14,55229003,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,223,"223-MUNICIPALIDAD DE NANAWA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000632334174208,2018-09-14,41158751,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,223,"223-MUNICIPALIDAD DE NANAWA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000632334174208,2018-09-14,44270951,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,223,"223-MUNICIPALIDAD DE NANAWA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0072230010516306,2018-09-14,18973264,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,223,"223-MUNICIPALIDAD DE NANAWA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000632334174208,2018-09-14,48838201,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,223,"223-MUNICIPALIDAD DE NANAWA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0072230010516306,2018-09-14,20930658,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,223,"223-MUNICIPALIDAD DE NANAWA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0072230010516306,2018-09-14,18589274,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,223,"223-MUNICIPALIDAD DE NANAWA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0072230010516306,2018-09-14,19913421,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,223,"223-MUNICIPALIDAD DE NANAWA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000632334174208,2018-09-14,43374972,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,202,"202-MUNICIPALIDAD DE TACUARAS",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000222330262205,2018-09-07,59262039,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,180,"180-MUNICIPALIDAD DE MARIANO ROQUE ALONSO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000632329936207,2018-09-07,149897464,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,180,"180-MUNICIPALIDAD DE MARIANO ROQUE ALONSO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000632329936207,2018-09-07,161231890,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,173,"173-MUNICIPALIDAD DE FERNANDO DE LA MORA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0034230030410206,2018-09-25,225245123,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,158,"158-MUNICIPALIDAD DE JUAN E. O'LEARY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000602330210207,2018-09-25,62035119,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,154,"154-MUNICIPALIDAD DE JUAN LEÓN MALLORQUÍN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000602330152201,2018-09-18,59656403,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,154,"154-MUNICIPALIDAD DE JUAN LEÓN MALLORQUÍN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000602330152201,2018-09-18,64167293,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,154,"154-MUNICIPALIDAD DE JUAN LEÓN MALLORQUÍN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0060230015970403,2018-09-18,27500269,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,154,"154-MUNICIPALIDAD DE JUAN LEÓN MALLORQUÍN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000602330152201,2018-09-18,70787167,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,154,"154-MUNICIPALIDAD DE JUAN LEÓN MALLORQUÍN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0060230015970403,2018-09-18,30337357,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,154,"154-MUNICIPALIDAD DE JUAN LEÓN MALLORQUÍN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0060230015970403,2018-09-18,26943704,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,154,"154-MUNICIPALIDAD DE JUAN LEÓN MALLORQUÍN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0060230015970403,2018-09-18,28862953,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,154,"154-MUNICIPALIDAD DE JUAN LEÓN MALLORQUÍN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000602330152201,2018-09-18,62868643,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,131,"131-MUNICIPALIDAD DE SANTIAGO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000242330728203,2018-09-17,65482211,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,131,"131-MUNICIPALIDAD DE SANTIAGO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000242330728203,2018-09-17,70433618,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,131,"131-MUNICIPALIDAD DE SANTIAGO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0024230010966609,2018-09-17,30185836,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,131,"131-MUNICIPALIDAD DE SANTIAGO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000242330728203,2018-09-17,77699962,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,131,"131-MUNICIPALIDAD DE SANTIAGO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0024230010966609,2018-09-17,33299983,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,131,"131-MUNICIPALIDAD DE SANTIAGO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0024230010966609,2018-09-17,29574919,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,131,"131-MUNICIPALIDAD DE SANTIAGO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0024230010966609,2018-09-17,31681594,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,131,"131-MUNICIPALIDAD DE SANTIAGO",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000242330728203,2018-09-17,69008146,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,95,"095-MUNICIPALIDAD DE BELLA VISTA - ITAPÚA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000582329932203,2018-09-25,80860894,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,94,"094-MUNICIPALIDAD DE ENCARNACIÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000212329648101,2018-09-18,356311829,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,94,"094-MUNICIPALIDAD DE ENCARNACIÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000212329648101,2018-09-18,383254180,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,167,"167-MUNICIPALIDAD DE MINGA PORÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",0000000007628894,2018-09-25,82516099,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,166,"166-MUNICIPALIDAD DE SANTA ROSA DEL MONDAY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",0000000007631550,2018-09-25,41675006,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,115,"115-MUNICIPALIDAD DE TRINIDAD",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",0000000007729121,2018-09-07,72610217,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,104,"104-MUNICIPALIDAD DE FRAM",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",54,"54-BANCO REGIONAL S.A.",0000000007627928,2018-09-25,71857757,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,94,"094-MUNICIPALIDAD DE ENCARNACIÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0021230012258503,2018-09-18,164251791,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,94,"094-MUNICIPALIDAD DE ENCARNACIÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000212329648101,2018-09-18,422792923,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,94,"094-MUNICIPALIDAD DE ENCARNACIÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0021230012258503,2018-09-18,181196967,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,94,"094-MUNICIPALIDAD DE ENCARNACIÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0021230012258503,2018-09-18,160927578,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,94,"094-MUNICIPALIDAD DE ENCARNACIÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0021230012258503,2018-09-18,172390739,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,94,"094-MUNICIPALIDAD DE ENCARNACIÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000212329648101,2018-09-18,375497681,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,68,"068-MUNICIPALIDAD DE SANTA ROSA DEL MBUTUY",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0007230030524108,2018-09-25,47862775,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,65,"065-MUNICIPALIDAD DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000152330270207,2018-09-03,174823305,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,65,"065-MUNICIPALIDAD DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000152330270207,2018-09-03,188042487,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,65,"065-MUNICIPALIDAD DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0015230012738701,2018-09-03,80589637,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,65,"065-MUNICIPALIDAD DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000152330270207,2018-09-03,207442050,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,65,"065-MUNICIPALIDAD DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0015230012738701,2018-09-03,88903736,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,65,"065-MUNICIPALIDAD DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0015230012738701,2018-09-03,78958622,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,65,"065-MUNICIPALIDAD DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0015230012738701,2018-09-03,84582987,10,2018,2018-10-08
2018,9,30,30-MUNICIPALIDADES,65,"065-MUNICIPALIDAD DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",5,"5-BANCO CONTINENTAL",0000152330270207,2018-09-03,184236785,10,2018,2018-10-08
