anio,mes,codigoNivel,descripcionNivel,codigoEntidad,descripcionEntidad,"codigoFuenteFinanciamiento",fuenteFinanciamiento,codigoOrganismo,descripcionOrganismo,transferenciaConcepto,codigoNivelFinanciero,nombreNivelFinanciero,bancoDeposito,banco,cuentaDeposito,fechaDeposito,montoTransferido,mesCorte,anhoCorte,fechaCorte
2015,3,30,30-MUNICIPALIDADES,150,"150-MUNICIPALIDAD DE YBYTIMI",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000000306266,2015-03-04,13374519,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,150,"150-MUNICIPALIDAD DE YBYTIMI",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000000306266,2015-03-04,5731937,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,114,"114-MUNICIPALIDAD DE SAN RAFAEL DEL PARANÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900306479,2015-03-31,145630466,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,114,"114-MUNICIPALIDAD DE SAN RAFAEL DEL PARANÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900306479,2015-03-31,62413057,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,114,"114-MUNICIPALIDAD DE SAN RAFAEL DEL PARANÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900306479,2015-03-31,169167358,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,114,"114-MUNICIPALIDAD DE SAN RAFAEL DEL PARANÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900306479,2015-03-31,72500296,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,114,"114-MUNICIPALIDAD DE SAN RAFAEL DEL PARANÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900306479,2015-03-31,34251391,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,114,"114-MUNICIPALIDAD DE SAN RAFAEL DEL PARANÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900306479,2015-03-31,14679168,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,63,"063-MUNICIPALIDAD DE PASO YOBAI",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900412804,2015-03-31,83811305,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,63,"063-MUNICIPALIDAD DE PASO YOBAI",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900412804,2015-03-31,35919130,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,63,"063-MUNICIPALIDAD DE PASO YOBAI",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900412804,2015-03-31,97356944,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,63,"063-MUNICIPALIDAD DE PASO YOBAI",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900412804,2015-03-31,41724404,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,63,"063-MUNICIPALIDAD DE PASO YOBAI",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900412804,2015-03-31,19796354,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,63,"063-MUNICIPALIDAD DE PASO YOBAI",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900412804,2015-03-31,8484152,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,13,"013-MUNICIPALIDAD DE LIMA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900311370,2015-03-25,62890237,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,13,"013-MUNICIPALIDAD DE LIMA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900311370,2015-03-25,26952959,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,13,"013-MUNICIPALIDAD DE LIMA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900311370,2015-03-25,73054599,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,13,"013-MUNICIPALIDAD DE LIMA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900311370,2015-03-25,31309114,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,13,"013-MUNICIPALIDAD DE LIMA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",35,"35-TRANSF.CONSOLID. DE CAPITAL AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900311370,2015-03-25,14810931,10,2018,2018-10-08
2015,3,30,30-MUNICIPALIDADES,13,"013-MUNICIPALIDAD DE LIMA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",34,"34-TRANSF.CONSOLID.CORR. AL SECTOR PÚBLICO",109,"109-BANCO VISION S.A.E.C.A",0000000900311370,2015-03-25,6347542,10,2018,2018-10-08
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",8,"008-GOBIERNO DEPARTAMENTAL DE MISIONES",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000532330200108,2015-03-12,151672156,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",8,"008-GOBIERNO DEPARTAMENTAL DE MISIONES",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",32,"32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000532330200108,2015-03-12,65002352,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",6,"006-GOBIERNO DEPARTAMENTAL DE CAAZAPÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000552330140203,2015-03-18,269278425,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",6,"006-GOBIERNO DEPARTAMENTAL DE CAAZAPÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",32,"32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000552330140203,2015-03-18,115405039,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",6,"006-GOBIERNO DEPARTAMENTAL DE CAAZAPÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000552330140203,2015-03-19,312799382,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",6,"006-GOBIERNO DEPARTAMENTAL DE CAAZAPÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",32,"32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000552330140203,2015-03-19,134056878,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",6,"006-GOBIERNO DEPARTAMENTAL DE CAAZAPÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000552330140203,2015-03-16,63196732,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",6,"006-GOBIERNO DEPARTAMENTAL DE CAAZAPÁ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",32,"32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000552330140203,2015-03-16,27084313,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",5,"005-GOBIERNO DEPARTAMENTAL DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000072330822205,2015-03-18,269278425,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",5,"005-GOBIERNO DEPARTAMENTAL DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",32,"32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000072330822205,2015-03-18,115405039,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",5,"005-GOBIERNO DEPARTAMENTAL DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000072330822205,2015-03-19,312799382,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",5,"005-GOBIERNO DEPARTAMENTAL DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",32,"32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000072330822205,2015-03-19,134056878,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",5,"005-GOBIERNO DEPARTAMENTAL DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000072330822205,2015-03-16,63196732,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",5,"005-GOBIERNO DEPARTAMENTAL DE CAAGUAZÚ",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",32,"32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000072330822205,2015-03-16,27084313,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",3,"003-GOBIERNO DEPARTAMENTAL DE CORDILLERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000362330164207,2015-03-19,312799382,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",3,"003-GOBIERNO DEPARTAMENTAL DE CORDILLERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",32,"32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000362330164207,2015-03-19,134056878,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",3,"003-GOBIERNO DEPARTAMENTAL DE CORDILLERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000362330164207,2015-03-16,63196732,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",3,"003-GOBIERNO DEPARTAMENTAL DE CORDILLERA",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",32,"32-TRANSFERENCIAS CORRIENTES P/ DESCENTRALIZADAS",5,"5-BANCO CONTINENTAL",0000362330164207,2015-03-16,27084313,11,2018,2018-11-07
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",1,"001-GOBIERNO DEPARTAMENTAL DE CONCEPCIÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",2,"2-BANCO NACIONAL DE FOMENTO",0001003000343844,2015-03-16,63196732,1,2017,2017-01-13
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",1,"001-GOBIERNO DEPARTAMENTAL DE CONCEPCIÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",2,"2-BANCO NACIONAL DE FOMENTO",0001003000343844,2015-03-19,312799382,1,2017,2017-01-13
2015,3,22,"22-GOBIERNOS DEPARTAMENTALES",1,"001-GOBIERNO DEPARTAMENTAL DE CONCEPCIÓN",30,"30-RECURSOS INSTITUCIONALES",3,3-FONACIDE,"PAGO DE OTROS GASTOS POR CUENTA ADMINISTRATIVA",33,"33-TRANSFERENCIAS DE CAPITAL P/ DESCENTRALIZADAS",2,"2-BANCO NACIONAL DE FOMENTO",0001003000343844,2015-03-18,269278425,1,2017,2017-01-13
